start_time,end_time,duration,min_qdel,max_qdel,communicated_flow_count,round_max_cruise_rate,latest_cruise_rate,cruise_happened,probe_happened,round_ended,cwnd
727304000,727996000,692000,13000,14000,0.90,1000.00,791.67,true,false,true,19.00
727996000,728689000,693000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
728689000,729381000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
729381000,730073000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
730073000,730765000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
730765000,731458000,693000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
731458000,732150000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
732150000,732774000,624000,14000,14000,1.30,826.09,826.09,false,true,false,19.00
732774000,733472000,698000,11000,16000,1.10,826.09,791.67,true,false,false,19.00
733472000,734164000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
734164000,734856000,692000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
734856000,735548000,692000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
735548000,736241000,693000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
736241000,736933000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
736933000,737625000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
737625000,738326000,701000,11000,17000,0.90,1000.00,791.67,true,false,false,19.00
738326000,739018000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
739018000,739710000,692000,9000,14000,0.90,1000.00,904.76,true,false,false,19.00
739710000,740408000,698000,10000,16000,0.90,1000.00,791.67,true,false,false,19.00
740408000,741100000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
741100000,741792000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
741792000,742484000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
742484000,743176000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
743176000,743869000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
743869000,744561000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
744561000,745253000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
745253000,745945000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
745945000,746787000,842000,13000,64000,0.90,1000.00,575.76,true,false,false,19.00
746787000,747524000,737000,9000,29000,0.90,1000.00,826.09,true,false,false,19.00
747524000,748216000,692000,12000,14000,0.90,1000.00,826.09,true,false,false,19.00
748216000,748909000,693000,13000,14000,0.90,1000.00,826.09,true,false,true,19.00
748909000,749601000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
749601000,750294000,693000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
750294000,750986000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
750986000,751678000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
751678000,752370000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
752370000,753062000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
753062000,753681000,619000,14000,14000,1.30,826.09,703.70,false,true,false,19.00
753681000,754376000,695000,11000,15000,1.10,863.64,826.09,true,false,false,19.00
754376000,755069000,693000,13000,14000,1.10,863.64,791.67,true,false,false,19.00
755069000,755761000,692000,13000,14000,1.10,863.64,826.09,true,false,false,19.00
755761000,756454000,693000,13000,14000,1.10,863.64,826.09,true,false,false,19.00
756454000,757146000,692000,13000,14000,1.10,863.64,791.67,true,false,false,19.00
757146000,757839000,693000,13000,14000,1.10,863.64,826.09,true,false,false,19.00
757839000,758531000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
758531000,759226000,695000,9000,15000,0.90,1000.00,791.67,true,false,false,19.00
759226000,759918000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
759918000,760610000,692000,9000,14000,0.90,1000.00,950.00,true,false,false,19.00
760610000,761305000,695000,9000,15000,0.90,1000.00,826.09,true,false,false,19.00
761305000,761997000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
761997000,762689000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
762689000,763381000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
763381000,764073000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
764073000,764765000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
764765000,765457000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
765457000,766150000,693000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
766150000,766843000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
766843000,767535000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
767535000,768227000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
768227000,768920000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
768920000,769612000,692000,13000,14000,0.90,1000.00,826.09,true,false,true,19.00
769612000,770304000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
770304000,770996000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
770996000,771688000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
771688000,772381000,693000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
772381000,773202000,821000,13000,57000,1.30,826.09,542.86,true,false,false,19.00
773202000,773912000,710000,9000,20000,0.90,1000.00,826.09,true,false,false,19.00
773912000,774526000,614000,13000,13000,0.90,1000.00,863.64,false,true,false,19.00
774526000,775225000,699000,12000,16000,0.90,1000.00,833.33,true,false,false,20.00
775225000,775917000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
775917000,776609000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
776609000,777301000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
777301000,777993000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
777993000,778686000,693000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
778686000,779378000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
779378000,780076000,698000,10000,16000,0.90,1000.00,833.33,true,false,false,20.00
780076000,780771000,695000,13000,15000,0.90,1000.00,833.33,true,false,false,20.00
780771000,781463000,692000,10000,14000,0.90,1000.00,869.57,true,false,false,20.00
781463000,782168000,705000,10000,18000,0.90,1000.00,833.33,true,false,false,20.00
782168000,782860000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
782860000,783552000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
783552000,784244000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
784244000,784936000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
784936000,785628000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
785628000,786320000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
786320000,787012000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
787012000,787704000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
787704000,788396000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
788396000,789088000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
789088000,789780000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
789780000,790472000,692000,14000,14000,0.90,1000.00,833.33,true,false,true,20.00
790472000,791164000,692000,14000,14000,1.40,833.33,833.33,true,false,false,20.00
791164000,791856000,692000,14000,14000,1.40,833.33,833.33,true,false,false,20.00
791856000,792548000,692000,14000,14000,1.40,833.33,833.33,true,false,false,20.00
792548000,793240000,692000,14000,14000,1.40,833.33,833.33,true,false,false,20.00
793240000,793932000,692000,14000,14000,1.40,833.33,833.33,true,false,false,20.00
793932000,794624000,692000,14000,14000,1.40,833.33,833.33,true,false,false,20.00
794624000,795249000,625000,14000,14000,1.40,833.33,869.57,false,true,false,20.00
795249000,795944000,695000,11000,15000,1.10,863.64,863.64,true,false,false,19.00
795944000,796633000,689000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
796633000,797323000,690000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
797323000,798012000,689000,12000,13000,1.10,863.64,863.64,true,false,false,19.00
798012000,798813000,801000,12000,50000,1.10,863.64,633.33,true,false,false,19.00
798813000,799538000,725000,9000,25000,0.90,1000.00,791.67,true,false,false,19.00
799538000,800230000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
800230000,800922000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
800922000,801621000,699000,11000,16000,0.90,1000.00,826.09,true,false,false,19.00
801621000,802313000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
802313000,803008000,695000,9000,15000,0.90,1000.00,826.09,true,false,false,19.00
803008000,803700000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
803700000,804392000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
804392000,805084000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
805084000,805776000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
805776000,806468000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
806468000,807160000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
807160000,807852000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
807852000,808544000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
808544000,809236000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
809236000,809929000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
809929000,810621000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
810621000,811314000,693000,13000,14000,0.90,1000.00,791.67,true,false,true,19.00
811314000,812006000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
812006000,812698000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
812698000,813390000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
813390000,814082000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
814082000,814775000,693000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
814775000,815467000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
815467000,816086000,619000,13000,13000,1.30,826.09,703.70,false,true,false,19.00
816086000,816781000,695000,11000,15000,1.10,863.64,826.09,true,false,false,19.00
816781000,817474000,693000,13000,14000,1.10,863.64,791.67,true,false,false,19.00
817474000,818166000,692000,13000,14000,1.10,863.64,826.09,true,false,false,19.00
818166000,818859000,693000,13000,14000,1.10,863.64,826.09,true,false,false,19.00
818859000,819551000,692000,13000,14000,1.10,863.64,791.67,true,false,false,19.00
819551000,820244000,693000,13000,14000,1.10,863.64,826.09,true,false,false,19.00
820244000,820937000,693000,13000,14000,1.10,863.64,791.67,true,false,false,19.00
820937000,821629000,692000,9000,14000,0.90,950.00,950.00,true,false,false,19.00
821629000,822327000,698000,10000,16000,0.90,950.00,791.67,true,false,false,19.00
822327000,823019000,692000,13000,14000,0.90,950.00,826.09,true,false,false,19.00
823019000,823714000,695000,9000,15000,0.90,1000.00,760.00,true,false,false,19.00
823714000,824409000,695000,12000,15000,0.90,1000.00,826.09,true,false,false,19.00
824409000,825222000,813000,13000,54000,0.90,1000.00,558.82,true,false,false,19.00
825222000,825947000,725000,9000,25000,0.90,1000.00,826.09,true,false,false,19.00
825947000,826640000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
826640000,827332000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
827332000,828024000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
828024000,828716000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
828716000,829409000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
829409000,830101000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
830101000,830793000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
830793000,831485000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
831485000,832178000,693000,13000,14000,0.90,1000.00,826.09,true,false,true,19.00
832178000,832870000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
832870000,833562000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
833562000,834254000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
834254000,834947000,693000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
834947000,835639000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
835639000,836331000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
836331000,836953000,622000,13000,13000,1.30,826.09,826.09,false,true,false,19.00
836953000,837648000,695000,11000,15000,1.10,826.09,826.09,true,false,false,19.00
837648000,838340000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
838340000,839032000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
839032000,839724000,692000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
839724000,840417000,693000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
840417000,841109000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
841109000,841801000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
841801000,842493000,692000,9000,14000,0.90,950.00,904.76,true,false,false,19.00
842493000,843188000,695000,11000,15000,0.90,950.00,826.09,true,false,false,19.00
843188000,843881000,693000,13000,14000,0.90,950.00,826.09,true,false,false,19.00
843881000,844573000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
844573000,845272000,699000,10000,16000,0.90,1000.00,791.67,true,false,false,19.00
845272000,845964000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
845964000,846656000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
846656000,847348000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
847348000,848041000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
848041000,848733000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
848733000,849425000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
849425000,850117000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
850117000,850938000,821000,13000,57000,0.90,1000.00,542.86,true,false,false,19.00
850938000,851666000,728000,9000,26000,0.90,1000.00,826.09,true,false,false,19.00
851666000,852355000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
852355000,853044000,689000,12000,13000,0.90,1000.00,826.09,true,false,true,19.00
853044000,853733000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
853733000,854422000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
854422000,855111000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
855111000,855800000,689000,12000,13000,1.20,863.64,863.64,true,false,false,19.00
855800000,856489000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
856489000,857178000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
857178000,857796000,618000,13000,13000,1.20,863.64,826.09,false,true,false,19.00
857796000,858491000,695000,11000,15000,1.10,863.64,863.64,true,false,false,19.00
858491000,859180000,689000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
859180000,859869000,689000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
859869000,860558000,689000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
860558000,861247000,689000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
861247000,861937000,690000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
861937000,862626000,689000,12000,13000,1.10,863.64,826.09,true,false,false,19.00
862626000,863315000,689000,9000,13000,0.90,950.00,863.64,true,false,false,19.00
863315000,864010000,695000,10000,15000,0.90,950.00,826.09,true,false,false,19.00
864010000,864699000,689000,12000,13000,0.90,950.00,826.09,true,false,false,19.00
864699000,865388000,689000,9000,13000,0.90,1000.00,904.76,true,false,false,19.00
865388000,866089000,701000,9000,17000,0.90,1000.00,826.09,true,false,false,19.00
866089000,866778000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
866778000,867467000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
867467000,868156000,689000,12000,13000,0.90,1000.00,863.64,true,false,false,19.00
868156000,868845000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
868845000,869534000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
869534000,870223000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
870223000,870912000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
870912000,871601000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
871601000,872291000,690000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
872291000,872980000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
872980000,873670000,690000,12000,13000,0.90,1000.00,826.09,true,false,true,19.00
873670000,874359000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
874359000,875048000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
875048000,875737000,689000,12000,13000,1.20,863.64,826.09,true,false,false,19.00
875737000,876546000,809000,9000,53000,0.90,1000.00,826.09,true,false,false,19.00
876546000,877241000,695000,12000,15000,0.90,1000.00,826.09,true,false,false,19.00
877241000,877930000,689000,12000,13000,0.90,1000.00,826.09,true,false,false,19.00
877930000,878546000,616000,13000,13000,0.90,1000.00,863.64,false,true,false,19.00
878546000,879244000,698000,11000,16000,0.90,1000.00,833.33,true,false,false,20.00
879244000,879936000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
879936000,880628000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
880628000,881320000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
881320000,882012000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
882012000,882704000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
882704000,883396000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
883396000,884088000,692000,10000,14000,0.90,1000.00,869.57,true,false,false,20.00
884088000,884786000,698000,11000,16000,0.90,1000.00,833.33,true,false,false,20.00
884786000,885478000,692000,14000,14000,0.90,1000.00,833.33,true,false,false,20.00
885478000,886170000,692000,10000,14000,0.90,1000.00,869.57,true,false,false,20.00
886170000,886871000,701000,10000,17000,0.90,1000.00,833.33,true,false,false,20.00
886871000,887567000,696000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
887567000,888263000,696000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
888263000,888958000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
888958000,889653000,695000,14000,15000,0.90,1000.00,800.00,true,false,false,20.00
889653000,890348000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
890348000,891043000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
891043000,891738000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
891738000,892433000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
892433000,893128000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
893128000,893823000,695000,14000,15000,0.90,1000.00,833.33,true,false,false,20.00
893823000,894519000,696000,14000,15000,0.90,1000.00,833.33,true,false,true,20.00
894519000,895214000,695000,14000,15000,1.40,833.33,833.33,true,false,false,20.00
895214000,895909000,695000,14000,15000,1.40,833.33,833.33,true,false,false,20.00
895909000,896604000,695000,14000,15000,1.40,833.33,833.33,true,false,false,20.00
896604000,897299000,695000,14000,15000,1.40,833.33,833.33,true,false,false,20.00
897299000,897994000,695000,14000,15000,1.40,833.33,833.33,true,false,false,20.00
897994000,898690000,696000,14000,15000,1.40,833.33,833.33,true,false,false,20.00
898690000,899315000,625000,14000,14000,1.40,833.33,909.09,false,true,false,20.00
899315000,900011000,696000,11000,15000,1.10,863.64,826.09,true,false,false,19.00
900011000,900701000,690000,13000,13000,1.10,863.64,826.09,true,false,false,19.00
900701000,901391000,690000,13000,13000,1.10,863.64,826.09,true,false,false,19.00
901391000,902195000,804000,13000,51000,1.10,863.64,558.82,true,false,false,19.00
902195000,902921000,726000,9000,25000,0.90,1000.00,826.09,true,false,false,19.00
902921000,903613000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
903613000,904305000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
904305000,904997000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
904997000,905695000,698000,10000,16000,0.90,1000.00,791.67,true,false,false,19.00
905695000,906387000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
906387000,907079000,692000,9000,14000,0.90,1000.00,904.76,true,false,false,19.00
907079000,907775000,696000,9000,15000,0.90,1000.00,826.09,true,false,false,19.00
907775000,908467000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
908467000,909159000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
909159000,909851000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
909851000,910543000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
910543000,911235000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
911235000,911928000,693000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
911928000,912620000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
912620000,913312000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
913312000,914005000,693000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
914005000,914697000,692000,13000,14000,0.90,1000.00,826.09,true,false,false,19.00
914697000,915389000,692000,13000,14000,0.90,1000.00,826.09,true,false,true,19.00
915389000,916081000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
916081000,916773000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
916773000,917465000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
917465000,918158000,693000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
918158000,918850000,692000,13000,14000,1.30,826.09,791.67,true,false,false,19.00
918850000,919542000,692000,13000,14000,1.30,826.09,826.09,true,false,false,19.00
919542000,920161000,619000,14000,14000,1.30,826.09,863.64,false,true,false,19.00
920161000,920856000,695000,11000,15000,1.10,826.09,826.09,true,false,false,19.00
920856000,921548000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
921548000,922240000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
922240000,922932000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
922932000,923624000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
923624000,924316000,692000,13000,14000,1.10,826.09,826.09,true,false,false,19.00
924316000,925008000,692000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
925008000,925700000,692000,13000,14000,1.10,826.09,791.67,true,false,false,19.00
925700000,926395000,695000,9000,15000,0.90,950.00,826.09,true,false,false,19.00
926395000,927087000,692000,13000,14000,0.90,950.00,826.09,true,false,false,19.00
927087000,927779000,692000,13000,14000,0.90,950.00,791.67,true,false,false,19.00
927779000,928592000,813000,9000,54000,0.90,1000.00,542.86,true,false,false,19.00
928592000,929320000,728000,9000,26000,0.90,1000.00,791.67,true,false,false,19.00
929320000,930015000,695000,14000,15000,0.90,1000.00,791.67,true,false,false,19.00
930015000,930711000,696000,14000,15000,0.90,1000.00,760.00,true,false,false,19.00
930711000,931406000,695000,14000,15000,0.90,1000.00,760.00,true,false,false,19.00
931406000,932101000,695000,14000,15000,0.90,1000.00,791.67,true,false,false,19.00
932101000,932796000,695000,14000,15000,0.90,1000.00,791.67,true,false,false,19.00
932796000,933492000,696000,14000,15000,0.90,1000.00,760.00,true,false,false,19.00
933492000,934187000,695000,14000,15000,0.90,1000.00,760.00,true,false,false,19.00
934187000,934882000,695000,14000,15000,0.90,1000.00,760.00,true,false,false,19.00
934882000,935577000,695000,14000,15000,0.90,1000.00,791.67,true,false,false,19.00
935577000,936273000,696000,14000,15000,0.90,1000.00,760.00,true,false,true,19.00
936273000,936968000,695000,14000,15000,1.40,791.67,760.00,true,false,false,19.00
936968000,937663000,695000,14000,15000,1.40,791.67,760.00,true,false,false,19.00
937663000,938358000,695000,14000,15000,1.40,791.67,791.67,true,false,false,19.00
938358000,939054000,696000,14000,15000,1.40,791.67,791.67,true,false,false,19.00
939054000,939749000,695000,14000,15000,1.40,791.67,791.67,true,false,false,19.00
939749000,940444000,695000,14000,15000,1.40,791.67,760.00,true,false,false,19.00
940444000,941073000,629000,14000,14000,1.40,791.67,791.67,false,true,false,19.00
941073000,941768000,695000,11000,15000,1.10,791.67,782.61,true,false,false,18.00
941768000,942460000,692000,13000,14000,1.10,791.67,782.61,true,false,false,18.00
942460000,943153000,693000,13000,14000,1.10,791.67,782.61,true,false,false,18.00
943153000,943845000,692000,13000,14000,1.10,791.67,782.61,true,false,false,18.00
943845000,944537000,692000,13000,14000,1.10,791.67,782.61,true,false,false,18.00
944537000,945229000,692000,13000,14000,1.10,791.67,750.00,true,false,false,18.00
945229000,945921000,692000,13000,14000,1.10,791.67,782.61,true,false,false,18.00
945921000,946613000,692000,13000,14000,1.10,791.67,750.00,true,false,false,18.00
946613000,947312000,699000,8000,16000,0.80,947.37,720.00,true,false,false,18.00
947312000,948007000,695000,12000,15000,0.80,947.37,782.61,true,false,false,18.00
948007000,948699000,692000,13000,14000,0.80,947.37,782.61,true,false,false,18.00
948699000,949391000,692000,8000,14000,0.80,1000.00,900.00,true,false,false,18.00
949391000,950086000,695000,9000,15000,0.80,1000.00,782.61,true,false,false,18.00
950086000,950778000,692000,13000,14000,0.80,1000.00,782.61,true,false,false,18.00
950778000,951470000,692000,13000,14000,0.80,1000.00,782.61,true,false,false,18.00
951470000,952162000,692000,13000,14000,0.80,1000.00,782.61,true,false,false,18.00
952162000,952854000,692000,13000,14000,0.80,1000.00,750.00,true,false,false,18.00
952854000,953546000,692000,13000,14000,0.80,1000.00,782.61,true,false,false,18.00
953546000,954238000,692000,13000,14000,0.80,1000.00,750.00,true,false,false,18.00
954238000,955102000,864000,13000,71000,0.80,1000.00,473.68,true,false,false,18.00
955102000,955837000,735000,8000,28000,0.80,1000.00,818.18,true,false,false,18.00
955837000,956526000,689000,12000,13000,0.80,1000.00,782.61,true,false,false,18.00
956526000,957215000,689000,12000,13000,0.80,1000.00,818.18,true,false,true,18.00
957215000,957904000,689000,12000,13000,1.20,818.18,818.18,true,false,false,18.00
957904000,958594000,690000,12000,13000,1.20,818.18,818.18,true,false,false,18.00
958594000,959283000,689000,12000,13000,1.20,818.18,818.18,true,false,false,18.00
959283000,959972000,689000,12000,13000,1.20,818.18,818.18,true,false,false,18.00
959972000,960661000,689000,12000,13000,1.20,818.18,818.18,true,false,false,18.00
960661000,961350000,689000,12000,13000,1.20,818.18,782.61,true,false,false,18.00
961350000,961965000,615000,13000,13000,1.20,818.18,818.18,false,true,false,18.00
961965000,962660000,695000,10000,15000,1.00,826.09,826.09,true,false,false,19.00
962660000,963352000,692000,13000,14000,1.00,826.09,791.67,true,false,false,19.00
963352000,964044000,692000,13000,14000,1.00,826.09,791.67,true,false,false,19.00
964044000,964736000,692000,13000,14000,1.00,826.09,826.09,true,false,false,19.00
964736000,965429000,693000,13000,14000,1.00,826.09,791.67,true,false,false,19.00
965429000,966121000,692000,13000,14000,1.00,826.09,826.09,true,false,false,19.00
966121000,966813000,692000,13000,14000,1.00,826.09,791.67,true,false,false,19.00
966813000,967505000,692000,13000,14000,1.00,826.09,791.67,true,false,false,19.00
967505000,968197000,692000,9000,14000,0.90,1000.00,863.64,true,false,false,19.00
968197000,968895000,698000,11000,16000,0.90,1000.00,791.67,true,false,false,19.00
968895000,969587000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
969587000,970279000,692000,9000,14000,0.90,1000.00,950.00,true,false,false,19.00
970279000,970977000,698000,10000,16000,0.90,1000.00,791.67,true,false,false,19.00
970977000,971669000,692000,13000,14000,0.90,1000.00,791.67,true,false,false,19.00
